3.4186394259	0.5	-1.758322e-8	-1.628869e-6
3.3686394259	0.5	-2.278181e-8	-1.961418e-6
3.3186394259	0.5	-2.947486e-8	-2.358423e-6
3.2686394259	0.5	-3.80776e-8	-2.831491e-6
3.2186394259	0.5	-4.911588e-8	-3.394092e-6
3.1686394259	0.5	-6.325412e-8	-4.061801e-6
3.1186394259	0.5	-8.132987e-8	-4.852556e-6
3.0686394259	0.5	-1.0439638e-7	-5.786925e-6
3.0186394259	0.5	-1.3377491e-7	-6.888383e-6
2.9686394259	0.5	-1.711187e-7	-8.183582e-6
2.9186394259	0.5	-2.184911e-7	-9.702616e-6
2.8686394259	0.5	-2.784606e-7	-0.000011479245
2.8186394259	0.5	-3.542158e-7	-0.00001355108
2.7686394259	0.5	-4.497048e-7	-0.00001595969
2.7186394259	0.5	-5.698023e-7	-0.0000187506
2.6686394259	0.5	-7.205118e-7	-0.00002197312
2.6186394259	0.5	-9.092059e-7	-0.00002567999
2.5686394259	0.5	-1.144916e-6	-0.00002992675
2.5186394259	0.5	-1.438676e-6	-0.00003477074
2.4686394259	0.5	-1.803937e-6	-0.00004026965
2.4186394259	0.5	-2.257056e-6	-0.00004647946
2.3686394259	0.5	-2.817891e-6	-0.00005345169
2.3186394259	0.5	-3.510513e-6	-0.00006122967
2.2686394259	0.5	-4.36407e-6	-0.00006984368
2.2186394259	0.5	-5.413858e-6	-0.00007930462
2.1686394259	0.5	-6.70265e-6	-0.0000895959
2.1186394259	0.5	-8.282396e-6	-0.000100663
2.0686394259	0.5	-0.000010216448	-0.0001124005
2.0186394259	0.5	-0.00001258257	-0.0001246352
1.9686394259	0.5	-0.00001547712	-0.0001371052
1.9186394259	0.5	-0.00001902118	-0.0001494333
1.8686394259	0.5	-0.00002336973	-0.0001610933
1.8186394259	0.5	-0.0000287263	-0.000171367
1.7686394259	0.5	-0.0000353668	-0.000179289
1.7186394259	0.5	-0.000043682	-0.000183577
1.6686394259	0.5	-0.0000542549	-0.00018254
1.6186394259	0.5	-0.0000680156	-0.000173962
1.5686394259	0.5	-0.0000865832	-0.000154982
1.5186394259	0.5	-0.000113127	-0.00012205
1.4686394259	0.5	-0.000155058	-0.00007161
1.4186394259	0.5	-0.000236386	-7.18e-6
1.3686394259	0.5	-0.0005909	-0.0001529
3.8186394259	0.525	-2.183764e-9	-3.472711e-7
3.7686394259	0.525	-2.858637e-9	-4.223429e-7
3.7186394259	0.525	-3.737989e-9	-5.131017e-7
3.6686394259	0.525	-4.882327e-9	-6.226812e-7
3.6186394259	0.525	-6.369559e-9	-7.548037e-7
3.5686394259	0.525	-8.299823e-9	-9.138804e-7
3.5186394259	0.525	-1.080161e-8	-1.1051267e-6
3.4686394259	0.525	-1.403948e-8	-1.334694e-6
3.4186394259	0.525	-1.82238e-8	-1.609818e-6
3.3686394259	0.525	-2.362297e-8	-1.938987e-6
3.3186394259	0.525	-3.057874e-8	-2.33213e-6
3.2686394259	0.525	-3.95254e-8	-2.800826e-6
3.2186394259	0.525	-5.101358e-8	-3.358531e-6
3.1686394259	0.525	-6.574004e-8	-4.020829e-6
3.1186394259	0.525	-8.45844e-8	-4.805702e-6
3.0686394259	0.525	-1.0865463e-7	-5.733813e-6
3.0186394259	0.525	-1.3934313e-7	-6.828799e-6
2.9686394259	0.525	-1.783956e-7	-8.117579e-6
2.9186394259	0.525	-2.279955e-7	-9.63064e-6
2.8686394259	0.525	-2.908672e-7	-0.00001140232
2.8186394259	0.525	-3.704015e-7	-0.00001347105
2.7686394259	0.525	-4.70809e-7	-0.00001587952
2.7186394259	0.525	-5.973045e-7	-0.00001867479
2.6686394259	0.525	-7.563324e-7	-0.00002190827
2.6186394259	0.525	-9.558367e-7	-0.00002563545
2.5686394259	0.525	-1.2055889e-6	-0.00002991555
2.5186394259	0.525	-1.517582e-6	-0.0000348107
2.4686394259	0.525	-1.90651e-6	-0.00004038482
2.4186394259	0.525	-2.39034e-6	-0.00004670199
2.3686394259	0.525	-2.991018e-6	-0.00005382413
2.3186394259	0.525	-3.735327e-6	-0.00006180791
2.2686394259	0.525	-4.655938e-6	-0.00007070065
2.2186394259	0.525	-5.792733e-6	-0.00008053496
2.1686394259	0.525	-7.194471e-6	-0.0000913218
2.1186394259	0.525	-8.920936e-6	-0.0001030418
2.0686394259	0.525	-0.000011045785	-0.000115634
2.0186394259	0.525	-0.0000136604	-0.0001289817
1.9686394259	0.525	-0.00001687929	-0.0001428955
1.9186394259	0.525	-0.00002084792	-0.0001570909
1.8686394259	0.525	-0.0000257529	-0.0001711552
1.8186394259	0.525	-0.0000318484	-0.000184549
1.7686394259	0.525	-0.0000394706	-0.000196498
1.7186394259	0.525	-0.0000491061	-0.000206016
1.6686394259	0.525	-0.0000614802	-0.000211827
1.6186394259	0.525	-0.0000777495	-0.00021234
1.5686394259	0.525	-0.0000999199	-0.000205705
1.5186394259	0.525	-0.000131897	-0.00019022
1.4686394259	0.525	-0.000182765	-0.00016635
1.4186394259	0.525	-0.000281787	-0.00014993
1.3686394259	0.525	-0.0007134	-0.0004792
3.8186394259	0.55	-2.248253e-9	-3.416337e-7
3.7686394259	0.55	-2.94387e-9	-4.155418e-7
3.7186394259	0.55	-3.850583e-9	-5.049131e-7
3.6686394259	0.55	-5.030991e-9	-6.128435e-7
3.6186394259	0.55	-6.565747e-9	-7.430125e-7
3.5686394259	0.55	-8.558596e-9	-8.997833e-7
3.5186394259	0.55	-1.1142756e-8	-1.0883189e-6
3.4686394259	0.55	-1.448899e-8	-1.314714e-6
3.4186394259	0.55	-1.881579e-8	-1.586143e-6
3.3686394259	0.55	-2.440219e-8	-1.911034e-6
3.3186394259	0.55	-3.160388e-8	-2.299256e-6
3.2686394259	0.55	-4.087336e-8	-2.762331e-6
3.2186394259	0.55	-5.278511e-8	-3.313673e-6
3.1686394259	0.55	-6.806702e-8	-3.96884e-6
3.1186394259	0.55	-8.763938e-8	-4.745821e-6
3.0686394259	0.55	-1.1266329e-7	-5.665329e-6
3.0186394259	0.55	-1.4460044e-7	-6.751124e-6
2.9686394259	0.55	-1.85287e-7	-8.030333e-6
2.9186394259	0.55	-2.370241e-7	-9.533787e-6
2.8686394259	0.55	-3.026896e-7	-0.000011296342
2.8186394259	0.55	-3.858745e-7	-0.000013357179
2.7686394259	0.55	-4.910493e-7	-0.00001576006
2.7186394259	0.55	-6.237679e-7	-0.00001855354
2.6686394259	0.55	-7.909149e-7	-0.00002179102
2.6186394259	0.55	-1.0010076e-6	-0.00002553075
2.5686394259	0.55	-1.2645622e-6	-0.00002983554
2.5186394259	0.55	-1.594541e-6	-0.00003477232
2.4686394259	0.55	-2.006896e-6	-0.00004041128
2.4186394259	0.55	-2.521234e-6	-0.00004682464
2.3686394259	0.55	-3.161634e-6	-0.00005408485
2.3186394259	0.55	-3.957653e-6	-0.00006226216
2.2686394259	0.55	-4.945588e-6	-0.00007142126
2.2186394259	0.55	-6.170052e-6	-0.000081617
2.1686394259	0.55	-7.686001e-6	-0.0000928887
2.1186394259	0.55	-9.561367e-6	-0.0001052531
2.0686394259	0.55	-0.000011880556	-0.0001186952
2.0186394259	0.55	-0.00001474922	-0.0001331574
1.9686394259	0.55	-0.00001830095	-0.0001485256
1.9186394259	0.55	-0.00002270698	-0.0001646126
1.8686394259	0.55	-0.00002819072	-0.0001811395
1.8186394259	0.55	-0.0000350506	-0.000197713
1.7686394259	0.55	-0.000043697	-0.000213806
1.7186394259	0.55	-0.0000547165	-0.000228737
1.6686394259	0.55	-0.0000689886	-0.000241675
1.6186394259	0.55	-0.0000879159	-0.000251708
1.5686394259	0.55	-0.0001139273	-0.000258094
1.5186394259	0.55	-0.00015174	-0.00026116
1.4686394259	0.55	-0.000212285	-0.00026582
1.4186394259	0.55	-0.000330692	-0.00030152
1.3686394259	0.55	-0.0008488	-0.0008337
3.8186394259	0.575	-2.304117e-9	-3.348102e-7
3.7686394259	0.575	-3.017887e-9	-4.073049e-7
3.7186394259	0.575	-3.948612e-9	-4.949887e-7
3.6686394259	0.575	-5.160768e-9	-6.0091e-7
3.6186394259	0.575	-6.737484e-9	-7.286937e-7
3.5686394259	0.575	-8.785767e-9	-8.826423e-7
3.5186394259	0.575	-1.144313e-8	-1.0678502e-6
3.4686394259	0.575	-1.488599e-8	-1.290337e-6
3.4186394259	0.575	-1.934028e-8	-1.557196e-6
3.3686394259	0.575	-2.509482e-8	-1.876769e-6
3.3186394259	0.575	-3.251808e-8	-2.258833e-6
3.2686394259	0.575	-4.207971e-8	-2.714829e-6
3.2186394259	0.575	-5.437614e-8	-3.258082e-6
3.1686394259	0.575	-7.016368e-8	-3.904069e-6
3.1186394259	0.575	-9.040329e-8	-4.670785e-6
3.0686394259	0.575	-1.1630378e-7	-5.57889e-6
3.0186394259	0.575	-1.493934e-7	-6.652214e-6
2.9686394259	0.575	-1.915943e-7	-7.918027e-6
2.9186394259	0.575	-2.453206e-7	-9.407422e-6
2.8686394259	0.575	-3.135976e-7	-0.000011155687
2.8186394259	0.575	-4.002092e-7	-0.000013202661
2.7686394259	0.575	-5.098786e-7	-0.00001559307
2.7186394259	0.575	-6.484894e-7	-0.00001837684
2.6686394259	0.575	-8.233571e-7	-0.00002160929
2.6186394259	0.575	-1.043562e-6	-0.00002535125
2.5686394259	0.575	-1.3203555e-6	-0.00002966905
2.5186394259	0.575	-1.667659e-6	-0.00003463428
2.4686394259	0.575	-2.102679e-6	-0.00004032331
2.4186394259	0.575	-2.646658e-6	-0.0000468164
2.3686394259	0.575	-3.325814e-6	-0.00005419652
2.3186394259	0.575	-4.172502e-6	-0.00006254748
2.2686394259	0.575	-5.22668e-6	-0.00007195148
2.2186394259	0.575	-6.537768e-6	-0.0000824858
2.1686394259	0.575	-8.167042e-6	-0.0000942186
2.1186394259	0.575	-0.000010190775	-0.0001072033
2.0686394259	0.575	-0.00001270442	-0.0001214722
2.0186394259	0.575	-0.00001582838	-0.000137028
1.9686394259	0.575	-0.00001971602	-0.0001538344
1.9186394259	0.575	-0.00002456541	-0.0001718052
1.8686394259	0.575	-0.00003063687	-0.0001907936
1.8186394259	0.575	-0.0000382803	-0.000210582
1.7686394259	0.575	-0.0000479796	-0.000230879
1.7186394259	0.575	-0.0000604293	-0.000251335
1.6686394259	0.575	-0.0000766732	-0.000271594
1.6186394259	0.575	-0.0000983785	-0.00029147
1.5686394259	0.575	-0.0001284312	-0.000311413
1.5186394259	0.575	-0.000172429	-0.00033394
1.4686394259	0.575	-0.000243326	-0.0003688
1.4186394259	0.575	-0.000382717	-0.00046028
1.3686394259	0.575	-0.000997	-0.0012134
3.8186394259	0.6	-2.348962e-9	-3.26669e-7
3.7686394259	0.6	-3.077538e-9	-3.974708e-7
3.7186394259	0.6	-4.027936e-9	-4.831304e-7
3.6686394259	0.6	-5.266224e-9	-5.866373e-7
3.6186394259	0.6	-6.877643e-9	-7.115492e-7
3.5686394259	0.6	-8.971994e-9	-8.620917e-7
3.5186394259	0.6	-1.1690494e-8	-1.0432727e-6
3.4686394259	0.6	-1.521447e-8	-1.2610146e-6
3.4186394259	0.6	-1.977633e-8	-1.522305e-6
3.3686394259	0.6	-2.567351e-8	-1.835369e-6
3.3186394259	0.6	-3.32859e-8	-2.209862e-6
3.2686394259	0.6	-4.309793e-8	-2.657092e-6
3.2186394259	0.6	-5.572612e-8	-3.19026e-6
3.1686394259	0.6	-7.195369e-8	-3.824738e-6
3.1186394259	0.6	-9.277378e-8	-4.578362e-6
3.0686394259	0.6	-1.1944323e-7	-5.471769e-6
3.0186394259	0.6	-1.535496e-7	-6.528746e-6
2.9686394259	0.6	-1.970945e-7	-7.776611e-6
2.9186394259	0.6	-2.525963e-7	-9.246614e-6
2.8686394259	0.6	-3.232178e-7	-0.000010974353
2.8186394259	0.6	-4.129238e-7	-0.000013000191
2.7686394259	0.6	-5.266752e-7	-0.00001536967
2.7186394259	0.6	-6.70668e-7	-0.00001813392
2.6686394259	0.6	-8.526287e-7	-0.00002134997
2.6186394259	0.6	-1.082176e-6	-0.00002508106
2.5686394259	0.6	-1.371269e-6	-0.0000293968
2.5186394259	0.6	-1.734758e-6	-0.00003437322
2.4686394259	0.6	-2.191067e-6	-0.0000400926
2.4186394259	0.6	-2.763039e-6	-0.00004664302
2.3686394259	0.6	-3.478991e-6	-0.0000541177
2.3186394259	0.6	-4.37404e-6	-0.00006261379
2.2686394259	0.6	-5.491774e-6	-0.0000722308
2.2186394259	0.6	-6.886399e-6	-0.00008306834
2.1686394259	0.6	-8.62552e-6	-0.00009522327
2.1186394259	0.6	-0.000010793789	-0.0001087861
2.0686394259	0.6	-0.00001349784	-0.0001238365
2.0186394259	0.6	-0.00001687301	-0.0001404385
1.9686394259	0.6	-0.00002109287	-0.0001586352
1.9186394259	0.6	-0.00002638303	-0.0001784435
1.8686394259	0.6	-0.00003304178	-0.0001998523
1.8186394259	0.6	-0.0000414723	-0.000222825
1.7686394259	0.6	-0.0000522352	-0.000247318
1.7186394259	0.6	-0.0000661378	-0.000273323
1.6686394259	0.6	-0.0000843972	-0.000300987
1.6186394259	0.6	-0.0001089604	-0.000330887
1.5686394259	0.6	-0.0001431999	-0.000364737
1.5186394259	0.6	-0.000193658	-0.00040739
1.4686394259	0.6	-0.000275469	-0.00047374
1.4186394259	0.6	-0.000437272	-0.00062398
1.3686394259	0.6	-0.0011571	-0.0016143
3.8186394259	0.625	-2.380195e-9	-3.170787e-7
3.7686394259	0.625	-3.119411e-9	-3.858777e-7
3.7186394259	0.625	-4.084065e-9	-4.691391e-7
3.6686394259	0.625	-5.341456e-9	-5.697809e-7
3.6186394259	0.625	-6.978465e-9	-6.912784e-7
3.5686394259	0.625	-9.107094e-9	-8.377623e-7
3.5186394259	0.625	-1.1871502e-8	-1.014133e-6
3.4686394259	0.625	-1.545694e-8	-1.2261909e-6
3.4186394259	0.625	-2.010107e-8	-1.480788e-6
3.3686394259	0.625	-2.610833e-8	-1.785997e-6
3.3186394259	0.625	-3.3868e-8	-2.151311e-6
3.2686394259	0.625	-4.387696e-8	-2.587861e-6
3.2186394259	0.625	-5.676844e-8	-3.108664e-6
3.1686394259	0.625	-7.334783e-8	-3.728904e-6
3.1186394259	0.625	-9.463784e-8	-4.466237e-6
3.0686394259	0.625	-1.2193469e-7	-5.341135e-6
3.0186394259	0.625	-1.568783e-7	-6.377257e-6
2.9686394259	0.625	-2.015398e-7	-7.601851e-6
2.9186394259	0.625	-2.585298e-7	-9.046188e-6
2.8686394259	0.625	-3.31134e-7	-0.00001074602
2.8186394259	0.625	-4.234796e-7	-0.000012742055
2.7686394259	0.625	-5.407428e-7	-0.00001508045
2.7186394259	0.625	-6.89405e-7	-0.00001781329
2.6686394259	0.625	-8.775695e-7	-0.00002099907
2.6186394259	0.625	-1.1153544e-6	-0.00002470313
2.5686394259	0.625	-1.4153781e-6	-0.00002899805
2.5186394259	0.625	-1.793362e-6	-0.0000339639
2.4686394259	0.625	-2.268879e-6	-0.00003968846
2.4186394259	0.625	-2.866293e-6	-0.00004626721
2.3686394259	0.625	-3.615929e-6	-0.00005380309
2.3186394259	0.625	-4.555555e-6	-0.0000624061
2.2686394259	0.625	-5.732274e-6	-0.00007219248
2.2186394259	0.625	-7.204945e-6	-0.00008328361
2.1686394259	0.625	-9.047359e-6	-0.00009580457
2.1186394259	0.625	-0.00001135242	-0.0001098823
2.0686394259	0.625	-0.0000142378	-0.0001256437
2.0186394259	0.625	-0.00001785372	-0.000143214
1.9686394259	0.625	-0.00002239394	-0.0001627154
1.9186394259	0.625	-0.00002811173	-0.0001842691
1.8686394259	0.625	-0.00003534382	-0.0002080014
1.8186394259	0.625	-0.0000445477	-0.00023406
1.7686394259	0.625	-0.000056362	-0.000262653
1.7186394259	0.625	-0.0000717105	-0.000294126
1.6686394259	0.625	-0.0000919894	-0.000329142
1.6186394259	0.625	-0.000119437	-0.000369071
1.5686394259	0.625	-0.0001579356	-0.000416941
1.5186394259	0.625	-0.000215022	-0.00048004
1.4686394259	0.625	-0.000308151	-0.00057868
1.4186394259	0.625	-0.000493518	-0.00078976
1.3686394259	0.625	-0.0013279	-0.0020304
3.8186394259	0.65	-2.395047e-9	-3.059109e-7
3.7686394259	0.65	-3.139853e-9	-3.723672e-7
3.7186394259	0.65	-4.112191e-9	-4.528196e-7
3.6686394259	0.65	-5.380137e-9	-5.501002e-7
3.6186394259	0.65	-7.031635e-9	-6.675847e-7
3.5686394259	0.65	-9.180141e-9	-8.092888e-7
3.5186394259	0.65	-1.19718e-8	-9.79981e-7
3.4686394259	0.65	-1.559456e-8	-1.1853113e-6
3.4186394259	0.65	-2.02898e-8	-1.431961e-6
3.3686394259	0.65	-2.636695e-8	-1.727814e-6
3.3186394259	0.65	-3.422213e-8	-2.082149e-6
3.2686394259	0.65	-4.43615e-8	-2.505866e-6
3.2186394259	0.65	-5.743082e-8	-3.011732e-6
3.1686394259	0.65	-7.425257e-8	-3.614666e-6
3.1186394259	0.65	-9.587246e-8	-4.332053e-6
3.0686394259	0.65	-1.2361785e-7	-5.184095e-6
3.0186394259	0.65	-1.591707e-7	-6.194196e-6
2.9686394259	0.65	-2.046586e-7	-7.389391e-6
2.9186394259	0.65	-2.627686e-7	-8.800802e-6
2.8686394259	0.65	-3.368885e-7	-0.00001046414
2.8186394259	0.65	-4.31283e-7	-0.00001242023
2.7686394259	0.65	-5.501276e-7	-0.00001469463
2.7186394259	0.65	-7.037043e-7	-0.00001740292
2.6686394259	0.65	-8.96892e-7	-0.00002054188
2.6186394259	0.65	-1.1414335e-6	-0.00002419949
2.5686394259	0.65	-1.4505342e-6	-0.00002845081
2.5186394259	0.65	-1.840699e-6	-0.00003337945
2.4686394259	0.65	-2.332544e-6	-0.00003907811
2.4186394259	0.65	-2.951822e-6	-0.00004564892
2.3686394259	0.65	-3.730708e-6	-0.00005320385
2.3186394259	0.65	-4.709436e-6	-0.00006186484
2.2686394259	0.65	-5.938396e-6	-0.00007176391
2.2186394259	0.65	-7.480837e-6	-0.00008304315
2.1686394259	0.65	-9.416423e-6	-0.00009585467
2.1186394259	0.65	-0.000011845943	-0.0001103606
2.0686394259	0.65	-0.0000148977	-0.0001267338
2.0186394259	0.65	-0.00001873632	-0.000145159
1.9686394259	0.65	-0.00002357468	-0.0001658326
1.9186394259	0.65	-0.00002969496	-0.0001889909
1.8686394259	0.65	-0.00003747008	-0.0002148843
1.8186394259	0.65	-0.000047412	-0.000243849
1.7686394259	0.65	-0.0000602378	-0.000276345
1.7186394259	0.65	-0.000076988	-0.000313076
1.6686394259	0.65	-0.0000992405	-0.000355227
1.6186394259	0.65	-0.0001295306	-0.000404973
1.5686394259	0.65	-0.0001722641	-0.000466681
1.5186394259	0.65	-0.000236007	-0.00055014
1.4686394259	0.65	-0.000340633	-0.00068119
1.4186394259	0.65	-0.000550303	-0.000954
1.3686394259	0.65	-0.0015068	-0.002454
3.8186394259	0.675	-2.390606e-9	-2.930438e-7
3.7686394259	0.675	-3.135026e-9	-3.567889e-7
3.7186394259	0.675	-4.107252e-9	-4.339858e-7
3.6686394259	0.675	-5.375596e-9	-5.273649e-7
3.6186394259	0.675	-7.02837e-9	-6.401834e-7
3.5686394259	0.675	-9.179582e-9	-7.763193e-7
3.5186394259	0.675	-1.19762e-8	-9.403819e-7
3.4686394259	0.675	-1.56074e-8	-1.1378386e-6
3.4186394259	0.675	-2.031633e-8	-1.375162e-6
3.3686394259	0.675	-2.641502e-8	-1.659999e-6
3.3186394259	0.675	-3.430327e-8	-2.001364e-6
3.2686394259	0.675	-4.449254e-8	-2.409858e-6
3.2186394259	0.675	-5.763609e-8	-2.897924e-6
3.1686394259	0.675	-7.456698e-8	-3.480125e-6
3.1186394259	0.675	-9.63458e-8	-4.173468e-6
3.0686394259	0.675	-1.2432063e-7	-4.997759e-6
3.0186394259	0.675	-1.602023e-7	-5.976003e-6
2.9686394259	0.675	-2.061554e-7	-7.134808e-6
2.9186394259	0.675	-2.649317e-7	-8.505057e-6
2.8686394259	0.675	-3.399857e-7	-0.000010122066
2.8186394259	0.675	-4.356896e-7	-0.000012026538
2.7686394259	0.675	-5.57547e-7	-0.00001426499
2.7186394259	0.675	-7.124803e-7	-0.00001689046
2.6686394259	0.675	-9.091883e-7	-0.00001996322
2.6186394259	0.675	-1.158589e-6	-0.00002355148
2.5686394259	0.675	-1.4743762e-6	-0.00002773218
2.5186394259	0.675	-1.873715e-6	-0.0000325918
2.4686394259	0.675	-2.378112e-6	-0.00003822709
2.4186394259	0.675	-3.014523e-6	-0.00004474596
2.3686394259	0.675	-3.816741e-6	-0.00005226826
2.3186394259	0.675	-4.827184e-6	-0.00006092664
2.2686394259	0.675	-6.099177e-6	-0.00007086748
2.2186394259	0.675	-7.699938e-6	-0.00008225193
2.1686394259	0.675	-9.714481e-6	-0.00009525721
2.1186394259	0.675	-0.00001225085	-0.0001100786
2.0686394259	0.675	-0.00001544723	-0.000126933
2.0186394259	0.675	-0.00001948168	-0.0001460597
1.9686394259	0.675	-0.00002458627	-0.0001677366
1.9186394259	0.675	-0.00003106725	-0.0001922862
1.8686394259	0.675	-0.00003933565	-0.0002201038
1.8186394259	0.675	-0.0000499549	-0.000251701
1.7686394259	0.675	-0.0000637181	-0.000287787
1.7186394259	0.675	-0.0000817805	-0.000329415
1.6686394259	0.675	-0.000105899	-0.000378287
1.6186394259	0.675	-0.0001389163	-0.000437511
1.5686394259	0.675	-0.0001857258	-0.000512387
1.5186394259	0.675	-0.00025597	-0.00061559
1.4686394259	0.675	-0.000371972	-0.00077838
1.4186394259	0.675	-0.000606113	-0.00111226
1.3686394259	0.675	-0.0016903	-0.002871
3.8186394259	0.7	-2.363876e-9	-2.783674e-7
3.7686394259	0.7	-3.10097e-9	-3.39006e-7
3.7186394259	0.7	-4.064022e-9	-4.124678e-7
3.6686394259	0.7	-5.320942e-9	-5.013641e-7
3.6186394259	0.7	-6.959581e-9	-6.088125e-7
3.5686394259	0.7	-9.093438e-9	-7.385284e-7
3.5186394259	0.7	-1.1868934e-8	-8.949318e-7
3.4686394259	0.7	-1.54747e-8	-1.0832715e-6
3.4186394259	0.7	-2.015339e-8	-1.309768e-6
3.3686394259	0.7	-2.621669e-8	-1.581782e-6
3.3186394259	0.7	-3.406437e-8	-1.907998e-6
3.2686394259	0.7	-4.420837e-8	-2.29865e-6
3.2186394259	0.7	-5.730335e-8	-2.765767e-6
3.1686394259	0.7	-7.41851e-8	-3.323455e-6
3.1186394259	0.7	-9.59191e-8	-3.988219e-6
3.0686394259	0.7	-1.2386153e-7	-4.779326e-6
3.0186394259	0.7	-1.5973604e-7	-5.719209e-6
2.9686394259	0.7	-2.057299e-7	-6.83392e-6
2.9186394259	0.7	-2.646145e-7	-8.153639e-6
2.8686394259	0.7	-3.398985e-7	-9.713231e-6
2.8186394259	0.7	-4.36013e-7	-0.00001155286
2.7686394259	0.7	-5.585525e-7	-0.00001371867
2.7186394259	0.7	-7.145706e-7	-0.00001626355
2.6686394259	0.7	-9.129471e-7	-0.00001924783
2.6186394259	0.7	-1.1648585e-6	-0.00002274029
2.5686394259	0.7	-1.4843571e-6	-0.00002681901
2.5186394259	0.7	-1.889106e-6	-0.0000315724
2.4686394259	0.7	-2.401302e-6	-0.00003710029
2.4186394259	0.7	-3.048851e-6	-0.00004351511
2.3686394259	0.7	-3.86685e-6	-0.00005094321
2.3186394259	0.7	-4.818675e-6	-0.00005805559
2.2686394259	0.7	-6.202603e-6	-0.00006942316
2.2186394259	0.7	-7.84671e-6	-0.00008081174
2.1686394259	0.7	-9.921447e-6	-0.00009389182
2.1186394259	0.7	-0.00001254117	-0.0001088886
2.0686394259	0.7	-0.00001538511	-0.0001232605
2.0186394259	0.7	-0.00002004632	-0.0001456949
1.9686394259	0.7	-0.00002537067	-0.0001681446
1.9186394259	0.7	-0.00003215559	-0.0001938241
1.8686394259	0.7	-0.00004084561	-0.0002232549
1.8186394259	0.7	-0.0000520526	-0.000257121
1.7686394259	0.7	-0.000066641	-0.000296369
1.7186394259	0.7	-0.000085874	-0.000342385
1.6686394259	0.7	-0.0001116783	-0.000397358
1.6186394259	0.7	-0.0001471702	-0.000465058
1.5686394259	0.7	-0.0001977869	-0.000552468
1.5186394259	0.7	-0.000274122	-0.00067398
1.4686394259	0.7	-0.000400994	-0.00086685
1.4186394259	0.7	-0.000658997	-0.00125922
1.3686394259	0.7	-0.0018097	-0.00175
3.8186394259	0.725	-2.311849e-9	-2.617896e-7
3.7686394259	0.725	-3.033709e-9	-3.189031e-7
3.7186394259	0.725	-3.977243e-9	-3.881213e-7
3.6686394259	0.725	-5.209225e-9	-4.719174e-7
3.6186394259	0.725	-6.816096e-9	-5.732466e-7
3.5686394259	0.725	-8.909612e-9	-6.956343e-7
3.5186394259	0.725	-1.1634052e-8	-8.432783e-7
3.4686394259	0.725	-1.517545e-8	-1.0211694e-6
3.4186394259	0.725	-1.977328e-8	-1.2352296e-6
3.3686394259	0.725	-2.573552e-8	-1.492473e-6
3.3186394259	0.725	-3.345738e-8	-1.801191e-6
3.2686394259	0.725	-4.344596e-8	-2.171169e-6
3.2186394259	0.725	-5.634978e-8	-2.613923e-6
3.1686394259	0.725	-7.29982e-8	-3.142986e-6
3.1186394259	0.725	-9.444979e-8	-3.774225e-6
3.0686394259	0.725	-1.2204807e-7	-4.526094e-6
3.0186394259	0.725	-1.5752695e-7	-5.420581e-6
2.9686394259	0.725	-2.030193e-7	-6.482011e-6
2.9186394259	0.725	-2.613646e-7	-7.740955e-6
2.8686394259	0.725	-3.358099e-7	-9.227049e-6
2.8186394259	0.725	-4.315084e-7	-0.000010990995
2.7686394259	0.725	-5.53367e-7	-0.000013066562
2.7186394259	0.725	-7.083887e-7	-0.00001550483
2.6686394259	0.725	-9.0641e-7	-0.00001837842
2.6186394259	0.725	-1.1580243e-6	-0.0000217454
2.5686394259	0.725	-1.4773405e-6	-0.00002568263
2.5186394259	0.725	-1.882927e-6	-0.00003028728
2.4686394259	0.725	-2.397008e-6	-0.00003565587
2.4186394259	0.725	-3.047471e-6	-0.00004189637
2.3686394259	0.725	-3.873021e-6	-0.00004917106
2.3186394259	0.725	-4.915823e-6	-0.00005759044
2.2686394259	0.725	-6.234372e-6	-0.0000673344
2.2186394259	0.725	-7.903055e-6	-0.00007860747
2.1686394259	0.725	-0.000010014362	-0.0000916207
2.1186394259	0.725	-0.00001268692	-0.0001066184
2.0686394259	0.725	-0.00001607623	-0.0001239059
2.0186394259	0.725	-0.00002038009	-0.0001438038
1.9686394259	0.725	-0.00002586339	-0.0001667383
1.9186394259	0.725	-0.00003287104	-0.0001931702
1.8686394259	0.725	-0.00004187997	-0.0002237757
1.8186394259	0.725	-0.0000535549	-0.000259444
1.7686394259	0.725	-0.0000688039	-0.000301217
1.7186394259	0.725	-0.0000872659	-0.000342049
1.6686394259	0.725	-0.0001162459	-0.000411368
1.6186394259	0.725	-0.000153877	-0.000486663
1.5686394259	0.725	-0.000207817	-0.000585145
1.5186394259	0.725	-0.000289556	-0.00072289
1.4686394259	0.725	-0.000426267	-0.00094268
1.4186394259	0.725	-0.00070651	-0.00138865
1.3686394259	0.725	-0.0006226	0.033433
3.8186394259	0.75	-2.16059e-9	-2.41302e-7
3.7686394259	0.75	-2.924939e-9	-2.962787e-7
3.7186394259	0.75	-3.831692e-9	-3.605874e-7
3.6686394259	0.75	-5.033691e-9	-4.388898e-7
3.6186394259	0.75	-6.58898e-9	-5.333147e-7
3.5686394259	0.75	-8.616283e-9	-6.474203e-7
3.5186394259	0.75	-1.1255933e-8	-7.851474e-7
3.4686394259	0.75	-1.468899e-8	-9.511858e-7
3.4186394259	0.75	-1.914879e-8	-1.1511075e-6
3.3686394259	0.75	-2.49343e-8	-1.391495e-6
